C,0.0159456729888916,0.752234935760498,-8.799603392617428e-07,0.043971434235572815,0.6011302471160889,0.05412321165204048,0.10427044332027435,0.4909259080886841,0.057150695472955704,0.1811678558588028,0.46432673931121826,0.04278453439474106,0.23882271349430084,0.49093353748321533,0.02915356121957302,0.10840532183647156,0.3416301906108856,0.030448298901319504,0.27717381715774536,0.35254377126693726,0.020211614668369293,0.2747228145599365,0.43817126750946045,0.020899396389722824,0.23862658441066742,0.4812953770160675,0.01951511949300766,0.13640855252742767,0.3516332507133484,-0.014277207665145397,0.3190273642539978,0.3968566358089447,-0.014242712408304214,0.2968919575214386,0.4859693944454193,-0.002354961819946766,0.24975338578224182,0.5148627758026123,0.002785107586532831,0.16950595378875732,0.4008347690105438,-0.056188616901636124,0.3375587463378906,0.4662379324436188,-0.05041758343577385,0.3019793927669525,0.5548267960548401,-0.03399861976504326,0.24874088168144226,0.574938952922821,-0.02966570481657982,0.2046913355588913,0.4730561673641205,-0.09636236727237701,0.3129767179489136,0.5674362778663635,-0.08499374240636826,0.2765786647796631,0.6394038200378418,-0.0712985098361969,0.22921426594257355,0.6501032710075378,-0.06595689058303833,0.9565671682357788,0.7032568454742432,-1.360925097060317e-07,0.8301242589950562,0.7090668082237244,-0.024261025711894035,0.6924838423728943,0.635757327079773,-0.034124620258808136,0.591966986656189,0.5780559778213501,-0.049271002411842346,0.5211669206619263,0.4962444603443146,-0.06186465919017792,0.7131990790367126,0.3776536285877228,0.03435814380645752,0.6323092579841614,0.26754409074783325,0.011980625800788403,0.5709525942802429,0.22060425579547882,-0.019244369119405746,0.5109164714813232,0.18865391612052917,-0.046499427407979965,0.7529821395874023,0.3373042345046997,0.01907449960708618,0.6664579510688782,0.209602490067482,-0.007633902598172426,0.5926743149757385,0.1682075560092926,-0.04248626157641411,0.5204594731330872,0.15471342206001282,-0.06923846155405045,0.8030128479003906,0.3174676299095154,-0.005825722590088844,0.7182484269142151,0.17487314343452454,-0.037232596427202225,0.6407768726348877,0.13802418112754822,-0.06481410562992096,0.5656657218933105,0.13310527801513672,-0.08334112167358398,0.8637124300003052,0.31376802921295166,-0.03481091186404228,0.7872504591941833,0.1954713761806488,-0.06737717241048813,0.7165436744689941,0.1546233892440796,-0.08870995044708252,0.6476412415504456,0.14077916741371155,-0.10327203571796417
C,0.016219347715377808,0.7613683342933655,-3.091494136242545e-07,0.07109346985816956,0.6460612416267395,0.03776514157652855,0.13533644378185272,0.5301266312599182,0.040632471442222595,0.2120208442211151,0.49524614214897156,0.030005602166056633,0.2667493522167206,0.508800745010376,0.02301180548965931,0.11213541030883789,0.36127036809921265,0.03150627017021179,0.27053964138031006,0.372797429561615,0.013235542923212051,0.2864542007446289,0.45496201515197754,0.00042501575080677867,0.2581474483013153,0.5044010877609253,-0.007999420166015625,0.14073750376701355,0.37052375078201294,-0.003622077638283372,0.3119991719722748,0.39077430963516235,-0.012980088591575623,0.3163803219795227,0.48165076971054077,-0.01161287259310484,0.2762092053890228,0.5214490294456482,-0.010105154477059841,0.17678993940353394,0.41629546880722046,-0.03830315172672272,0.34421151876449585,0.44806909561157227,-0.04153161495923996,0.33522629737854004,0.5405052304267883,-0.028496379032731056,0.2921750545501709,0.5697631239891052,-0.02186281606554985,0.21626070141792297,0.4898435175418854,-0.07239345461130142,0.33571749925613403,0.5694137215614319,-0.0682387724518776,0.3147509694099426,0.6385951638221741,-0.05582094192504883,0.27270519733428955,0.6563223004341125,-0.048059962689876556,0.9595478177070618,0.7110148668289185,-1.6482275100315746e-07,0.837431013584137,0.7202413082122803,-0.028497425839304924,0.7009114027023315,0.6453497409820557,-0.04310965910553932,0.6024256348609924,0.5874007940292358,-0.06234462186694145,0.5312950015068054,0.5058915019035339,-0.07939398288726807,0.7228206992149353,0.38033124804496765,0.021984824910759926,0.642085075378418,0.26226094365119934,-0.008875397965312004,0.5794039964675903,0.21743127703666687,-0.045646294951438904,0.5191819071769714,0.19615799188613892,-0.07465969771146774,0.7637395262718201,0.3452981114387512,0.006839449051767588,0.6786297559738159,0.21024379134178162,-0.028836913406848907,0.6036273241043091,0.17159676551818848,-0.06841488927602768,0.5303243398666382,0.16922715306282043,-0.09597992897033691,0.8142120242118835,0.32846230268478394,-0.017746848985552788,0.7298533916473389,0.18314656615257263,-0.053842879831790924,0.6527417898178101,0.14402920007705688,-0.0821961909532547,0.5769956707954407,0.1398836076259613,-0.09998460114002228,0.876128077507019,0.3266829252243042,-0.04665522649884224,0.8001497983932495,0.20755435526371002,-0.08145220577716827,0.7310938835144043,0.16186869144439697,-0.10237089544534683,0.6630675196647644,0.1449543833732605,-0.1155875027179718
C,0.05535365641117096,0.7663496136665344,-4.171807077568701e-08,0.07579341530799866,0.6139196157455444,0.05519520491361618,0.13221468031406403,0.5100997090339661,0.05950403958559036,0.2088068127632141,0.47669240832328796,0.04541027545928955,0.27327263355255127,0.4849083423614502,0.03255603089928627,0.1275678277015686,0.3981115520000458,0.03965988755226135,0.27300745248794556,0.3741278350353241,0.025761011987924576,0.31774988770484924,0.44099825620651245,0.018026502802968025,0.31756290793418884,0.4989469349384308,0.01736484467983246,0.16489499807357788,0.417366087436676,-0.002316600177437067,0.3270218074321747,0.39081549644470215,0.0010338115971535444,0.3620678186416626,0.4719434678554535,0.009840419515967369,0.3504578769207001,0.5309001803398132,0.015914149582386017,0.20584215223789215,0.4675721526145935,-0.04184303805232048,0.36834341287612915,0.43390628695487976,-0.037220485508441925,0.39259690046310425,0.522247314453125,-0.015770090743899345,0.37413984537124634,0.5833576917648315,-0.0016145034460350871,0.2479582130908966,0.5443856120109558,-0.07873441278934479,0.3815234303474426,0.5314779877662659,-0.0675753504037857,0.39864009618759155,0.5980307459831238,-0.04158899188041687,0.3814071714878082,0.6483960747718811,-0.02174931764602661,0.9668408036231995,0.7250075340270996,-1.998908345512973e-07,0.8486915230751038,0.7249492406845093,-0.028664480894804,0.71336829662323,0.6444694995880127,-0.04313146695494652,0.6145675182342529,0.5847040414810181,-0.061937153339385986,0.5402494072914124,0.506320595741272,-0.0789748877286911,0.7430230379104614,0.38738200068473816,0.01810782216489315,0.6613339781761169,0.2679654061794281,-0.013508347794413567,0.5978277921676636,0.22363576292991638,-0.05042073503136635,0.5380980968475342,0.20194140076637268,-0.07942470163106918,0.786115288734436,0.3513352572917938,0.003078378736972809,0.7012426257133484,0.21184566617012024,-0.03330880030989647,0.624032199382782,0.17039930820465088,-0.07306047528982162,0.5500974655151367,0.16563209891319275,-0.1009211465716362,0.8390816450119019,0.3346438407897949,-0.02101782336831093,0.7564839124679565,0.18540820479393005,-0.057516537606716156,0.6790519952774048,0.145819753408432,-0.08582091331481934,0.6046710014343262,0.14115971326828003,-0.10370215773582458,0.9033282995223999,0.33379340171813965,-0.04925835505127907,0.8292801380157471,0.21599875390529633,-0.08383944630622864,0.7620272636413574,0.16980955004692078,-0.10420159250497818,0.6969335675239563,0.15168198943138123,-0.11713194847106934
C,0.09215882420539856,0.798658549785614,1.829886855375662e-07,0.131367489695549,0.6682204008102417,0.043004028499126434,0.19722238183021545,0.5609560608863831,0.04334207996726036,0.2674490511417389,0.5227925181388855,0.02734532579779625,0.3286295235157013,0.5152292847633362,0.013132624328136444,0.1746169477701187,0.45464402437210083,0.027832385152578354,0.3268943130970001,0.4235898554325104,-0.00073832250200212,0.3881511092185974,0.49455881118774414,-0.019279444590210915,0.4109267592430115,0.5666388869285583,-0.025286944583058357,0.19471941888332367,0.4672623872756958,-0.011243953369557858,0.35900765657424927,0.4107707142829895,-0.02817060612142086,0.42259538173675537,0.481648325920105,-0.03133712336421013,0.44428551197052,0.5592422485351562,-0.027975037693977356,0.22380277514457703,0.5090166330337524,-0.0498865470290184,0.3854272961616516,0.4459076225757599,-0.06218520924448967,0.4413263201713562,0.5255998969078064,-0.05352877080440521,0.4582657217979431,0.5985311269760132,-0.042557764798402786,0.26352882385253906,0.5804876089096069,-0.08636406064033508,0.3876510262489319,0.5478654503822327,-0.08772293478250504,0.4174332022666931,0.6080164313316345,-0.07204987108707428,0.42000812292099,0.6673688888549805,-0.05706382915377617,0.9776564240455627,0.7275954484939575,-1.895830479270444e-07,0.8550174832344055,0.7240315675735474,-0.0307123064994812,0.7227602005004883,0.6454408764839172,-0.04600077122449875,0.6264347434043884,0.5844963788986206,-0.06564904749393463,0.5504400134086609,0.5048402547836304,-0.08289864659309387,0.748543918132782,0.3850141763687134,0.023157047107815742,0.6675682663917542,0.2702423334121704,-0.007480929140001535,0.6055550575256348,0.22492092847824097,-0.04491538181900978,0.5453817844390869,0.19852107763290405,-0.07482872903347015,0.791456401348114,0.3475325107574463,0.0093734972178936,0.703822135925293,0.21361203491687775,-0.025359435006976128,0.6292898654937744,0.17084994912147522,-0.06609634310007095,0.5580815076828003,0.16001945734024048,-0.09561827778816223,0.8451700806617737,0.33058685064315796,-0.014334435574710369,0.7641658782958984,0.18307802081108093,-0.051964398473501205,0.691490113735199,0.1455259621143341,-0.08309025317430496,0.6221754550933838,0.14216628670692444,-0.10249027609825134,0.9111530780792236,0.32872241735458374,-0.04237161949276924,0.8334271311759949,0.2125924825668335,-0.07972801476716995,0.7619097232818604,0.17189592123031616,-0.10349444299936295,0.6928864121437073,0.15953704714775085,-0.11850770562887192
C,0.13544780015945435,0.8680763244628906,1.6796910529137676e-07,0.1872219741344452,0.744484543800354,0.030098754912614822,0.2657000720500946,0.6255525946617126,0.02205962873995304,0.3504018187522888,0.5752522349357605,-0.00019800446170847863,0.4255058169364929,0.5668659210205078,-0.021660825237631798,0.2527414560317993,0.5040454268455505,-0.0038444139063358307,0.4067138433456421,0.4629165828227997,-0.05020815506577492,0.48558470606803894,0.5337819457054138,-0.07771741598844528,0.5221270322799683,0.6076838970184326,-0.08871381729841232,0.2668909430503845,0.5340999960899353,-0.041301678866147995,0.43714913725852966,0.49859338998794556,-0.07984507083892822,0.5138111114501953,0.5891256332397461,-0.0932864248752594,0.5416135191917419,0.676415741443634,-0.09506282955408096,0.2910343408584595,0.5983611345291138,-0.0781545639038086,0.4507604241371155,0.5888451337814331,-0.10632039606571198,0.5173201560974121,0.6744305491447449,-0.10241805016994476,0.5389582514762878,0.7510815858840942,-0.09249909967184067,0.32033032178878784,0.6886035203933716,-0.11340189725160599,0.4463352560997009,0.6804368495941162,-0.12424357235431671,0.5027872920036316,0.7292230129241943,-0.1127045676112175,0.5293427109718323,0.7827564477920532,-0.09920438379049301,0.9750601053237915,0.7295535802841187,-1.546779344607785e-07,0.851545512676239,0.7162206172943115,-0.029179716482758522,0.7229824662208557,0.6401621699333191,-0.044876113533973694,0.6255961656570435,0.5827708840370178,-0.06533563882112503,0.5542548894882202,0.49936574697494507,-0.08352693915367126,0.7527234554290771,0.382409006357193,0.02571084350347519,0.6737428903579712,0.26576679944992065,-0.0037338051479309797,0.6115223169326782,0.22056661546230316,-0.040931981056928635,0.550349235534668,0.1920994222164154,-0.07140893489122391,0.7968987226486206,0.3454521894454956,0.011565987952053547,0.7116239070892334,0.21070413291454315,-0.02154264599084854,0.6376458406448364,0.1662602424621582,-0.0623856857419014,0.5651200413703918,0.15261387825012207,-0.0932479053735733,0.8511543273925781,0.32922524213790894,-0.012453504838049412,0.7735214233398438,0.1784713864326477,-0.04882083088159561,0.702024519443512,0.13803502917289734,-0.08074332773685455,0.6316905617713928,0.13347038626670837,-0.10178353637456894,0.9161940217018127,0.32816365361213684,-0.04061489924788475,0.8416959643363953,0.21191388368606567,-0.0772169902920723,0.7721576690673828,0.17181053757667542,-0.10139098763465881,0.7041600942611694,0.16007262468338013,-0.11749406158924103
C,0.1799817681312561,0.9495279788970947,7.812650437699631e-08,0.21665877103805542,0.8023531436920166,0.036801159381866455,0.28890734910964966,0.6956295967102051,0.02934889681637287,0.3693181872367859,0.6538149118423462,0.006663968786597252,0.44484835863113403,0.651145339012146,-0.015591448172926903,0.3188411295413971,0.5880224704742432,-0.00033656932646408677,0.4853423833847046,0.5728070735931396,-0.03638971596956253,0.5524460077285767,0.6416140794754028,-0.0549861341714859,0.5735352039337158,0.7153230309486389,-0.05915561318397522,0.3374704420566559,0.6312701106071472,-0.03891370818018913,0.5210667252540588,0.6136008501052856,-0.0625578910112381,0.5787873268127441,0.7034040093421936,-0.06573709100484848,0.5861200094223022,0.7864876985549927,-0.06180037930607796,0.35920360684394836,0.7070749402046204,-0.07581323385238647,0.5324264168739319,0.6982142925262451,-0.09388658404350281,0.581462025642395,0.7871974110603333,-0.08450911194086075,0.5832182168960571,0.8637410402297974,-0.07176290452480316,0.38043978810310364,0.8067045211791992,-0.11026456207036972,0.5187499523162842,0.7981550693511963,-0.11622438579797745,0.5607414245605469,0.8564533591270447,-0.10063490271568298,0.5658247470855713,0.9158718585968018,-0.08374293893575668,0.974861204624176,0.729118824005127,-1.6048363704612711e-07,0.85460364818573,0.7144641876220703,-0.03304304927587509,0.725811779499054,0.6389835476875305,-0.05091511085629463,0.6263432502746582,0.5793077945709229,-0.07288601249456406,0.5565168857574463,0.49118876457214355,-0.09218588471412659,0.7542203664779663,0.37962138652801514,0.02316375821828842,0.6760208010673523,0.2622351050376892,-0.00869249738752842,0.6137893199920654,0.21900570392608643,-0.0476425439119339,0.5520967841148376,0.1932288110256195,-0.07852398604154587,0.7995524406433105,0.34359341859817505,0.011305570602416992,0.7150863409042358,0.2084328681230545,-0.023644935339689255,0.6427030563354492,0.16309809684753418,-0.0656881034374237,0.5707562565803528,0.15017977356910706,-0.09675554186105728,0.8540456295013428,0.32790279388427734,-0.01095608714967966,0.7790409922599792,0.17980912327766418,-0.0492064505815506,0.7106677293777466,0.13812735676765442,-0.0824539065361023,0.6418285965919495,0.13459312915802002,-0.10334417968988419,0.9188407063484192,0.3268677592277527,-0.0375792533159256,0.8439739942550659,0.20993958413600922,-0.07519528269767761,0.7748720645904541,0.16601085662841797,-0.10066530108451843,0.7057628035545349,0.15115997195243835,-0.1171063706278801
C,0.19593673944473267,0.9900317192077637,7.537140334079595e-08,0.26825472712516785,0.873805046081543,0.0639251247048378,0.35473009943962097,0.8111287951469421,0.07694948464632034,0.4293082356452942,0.8011901378631592,0.06803900003433228,0.49271053075790405,0.8101917505264282,0.05750742182135582,0.3575151562690735,0.7040197849273682,0.056598369032144547,0.49924713373184204,0.6687548160552979,0.04245553910732269,0.5605424046516418,0.7146775126457214,0.03683363273739815,0.5867531299591064,0.7718207836151123,0.03913227468729019,0.3821805715560913,0.7223680019378662,0.010381708852946758,0.5494939684867859,0.6894050240516663,0.0016435097204521298,0.606916606426239,0.759037971496582,-0.00017430844309274107,0.6205494999885559,0.8357329964637756,0.005050497129559517,0.4105856120586395,0.773628294467926,-0.03335277736186981,0.5737139582633972,0.7518264651298523,-0.03721426799893379,0.6254266500473022,0.8318473100662231,-0.0307124312967062,0.635807991027832,0.9075566530227661,-0.020736241713166237,0.4371378719806671,0.8519048690795898,-0.07305917143821716,0.5561960935592651,0.8414764404296875,-0.06418506801128387,0.5959326028823853,0.894524335861206,-0.04644892364740372,0.6060055494308472,0.9561910033226013,-0.029665865004062653,0.9766314029693604,0.7244232892990112,-1.619783631667815e-07,0.8547382950782776,0.7115970253944397,-0.031658343970775604,0.7282325029373169,0.6346802711486816,-0.047881368547677994,0.6319476366043091,0.5722493529319763,-0.06823063641786575,0.5562384724617004,0.49025633931159973,-0.08606694638729095,0.7553449869155884,0.3768596053123474,0.0228419229388237,0.6754955053329468,0.259257972240448,-0.007027594372630119,0.6142369508743286,0.21294738352298737,-0.043979838490486145,0.5531825423240662,0.18259578943252563,-0.07375306636095047,0.7997811436653137,0.34089452028274536,0.01053113304078579,0.7148329019546509,0.2054951936006546,-0.021978508681058884,0.6425700187683105,0.16067150235176086,-0.061225730925798416,0.5710895657539368,0.14525297284126282,-0.09080135822296143,0.8529173135757446,0.32547929883003235,-0.011938708834350109,0.7765862941741943,0.17405518889427185,-0.04785599559545517,0.7059797048568726,0.13286295533180237,-0.07896070927381516,0.6362104415893555,0.12869924306869507,-0.09906966239213943,0.917046070098877,0.32421594858169556,-0.03883685544133186,0.84123694896698,0.20403064787387848,-0.07524007558822632,0.7704344391822815,0.16172277927398682,-0.09927000850439072,0.7001783847808838,0.14892491698265076,-0.11488860845565796
C,0.21125441789627075,1.0061407089233398,1.1397097665621914e-07,0.2703441381454468,0.8834255337715149,0.08182273805141449,0.35105419158935547,0.8146016597747803,0.10557428002357483,0.4256894886493683,0.7998532652854919,0.10578716546297073,0.49235838651657104,0.81219083070755,0.10360407829284668,0.36259007453918457,0.7129831314086914,0.08315004408359528,0.5003688335418701,0.6884419918060303,0.08828484266996384,0.5571872591972351,0.7385812997817993,0.0909462496638298,0.5838928818702698,0.7890223860740662,0.09428183734416962,0.39080294966697693,0.7292754054069519,0.0310274139046669,0.5644282102584839,0.7164092063903809,0.03888692334294319,0.6148859858512878,0.8014734983444214,0.04010904207825661,0.6219269037246704,0.8792691230773926,0.042730577290058136,0.4174002707004547,0.7827625870704651,-0.01679873652756214,0.5882524251937866,0.7785162925720215,-0.008662515319883823,0.6354506015777588,0.8703046441078186,-0.003972950391471386,0.6417298913002014,0.9452770352363586,-0.001241585472598672,0.44349369406700134,0.8631393313407898,-0.05878283083438873,0.5759055614471436,0.8669545650482178,-0.043247055262327194,0.604745626449585,0.9343159794807434,-0.024900661781430244,0.6032909750938416,0.9973000288009644,-0.01210212055593729,0.9772486686706543,0.7218515872955322,-1.668912261720834e-07,0.8596656918525696,0.7130646705627441,-0.03519139811396599,0.7306157350540161,0.6385388374328613,-0.054142437875270844,0.6337215304374695,0.5745134949684143,-0.07605662941932678,0.560145378112793,0.49083414673805237,-0.0952887237071991,0.7533475756645203,0.38036978244781494,0.01260298304259777,0.6726145148277283,0.2631143033504486,-0.021098727360367775,0.6112726330757141,0.21768386662006378,-0.05968206375837326,0.5513009428977966,0.1882728934288025,-0.08982264995574951,0.798792839050293,0.3417678475379944,0.002334308112040162,0.7125077843666077,0.2086123377084732,-0.03155705705285072,0.6416066288948059,0.16178402304649353,-0.06975464522838593,0.5715539455413818,0.14363205432891846,-0.09860845655202866,0.8531014919281006,0.3243750333786011,-0.017986401915550232,0.7758486866950989,0.1794757843017578,-0.05360130965709686,0.7068326473236084,0.13602998852729797,-0.0824330747127533,0.6380017995834351,0.1273241639137268,-0.10140728950500488,0.9183739423751831,0.32224053144454956,-0.04304143786430359,0.8416312336921692,0.20807483792304993,-0.07835059612989426,0.7723683714866638,0.1663634181022644,-0.10070255398750305,0.7031018137931824,0.15197917819023132,-0.11526388674974442
C,0.21182003617286682,1.0147567987442017,4.224546046316391e-08,0.26156193017959595,0.8885472416877747,0.0867280587553978,0.3393447697162628,0.8195084929466248,0.11141260713338852,0.4103376269340515,0.8056316375732422,0.11166226118803024,0.47596895694732666,0.8217207193374634,0.10854463279247284,0.3678160309791565,0.7240269184112549,0.08407510071992874,0.5053103566169739,0.7157659530639648,0.08984679728746414,0.560787558555603,0.7723168730735779,0.09104172885417938,0.5843612551689148,0.8284679055213928,0.09299313277006149,0.3971744477748871,0.7441204786300659,0.029349608346819878,0.5683912038803101,0.7450751662254333,0.04369755834341049,0.6195579171180725,0.8279902935028076,0.04718339815735817,0.6260586977005005,0.9022716283798218,0.04811355844140053,0.4244160056114197,0.7992739081382751,-0.0206178929656744,0.5950999855995178,0.7985062599182129,-0.009271902963519096,0.6375989317893982,0.890574038028717,-0.00195190345402807,0.6385440826416016,0.9648232460021973,0.0006109206005930901,0.450059711933136,0.8808867335319519,-0.06442650407552719,0.5834105014801025,0.8839520215988159,-0.04870077967643738,0.6056056022644043,0.9556864500045776,-0.02830519713461399,0.596650242805481,1.01975679397583,-0.014770427718758583,0.9694753885269165,0.720368504524231,-1.4616223609209555e-07,0.8518800139427185,0.7118273973464966,-0.03216623142361641,0.7263627648353577,0.6374075412750244,-0.04984020069241524,0.6288601160049438,0.5768969655036926,-0.07112585008144379,0.5593159794807434,0.49203255772590637,-0.08993536978960037,0.7518138289451599,0.38182440400123596,0.01652323454618454,0.6728371381759644,0.2632688879966736,-0.0153172817081213,0.612332820892334,0.21677742898464203,-0.052568595856428146,0.5540327429771423,0.1862235963344574,-0.08169971406459808,0.79639732837677,0.34393632411956787,0.005864025093615055,0.7112081050872803,0.21004581451416016,-0.025453101843595505,0.6403884291648865,0.16262516379356384,-0.06161339208483696,0.570476770401001,0.14392980933189392,-0.08907506614923477,0.8501304388046265,0.32632699608802795,-0.014659300446510315,0.7726057767868042,0.18012964725494385,-0.04751846194267273,0.7042698860168457,0.13637003302574158,-0.07456772029399872,0.6369110941886902,0.12675034999847412,-0.09245927631855011,0.9143489599227905,0.32359060645103455,-0.03975052386522293,0.8390193581581116,0.20806320011615753,-0.07275009900331497,0.7702577114105225,0.16700974106788635,-0.09380140155553818,0.7023252248764038,0.15264445543289185,-0.10743853449821472
C,0.20736178755760193,1.0107098817825317,5.066523200980555e-08,0.26647722721099854,0.8875179886817932,0.08943969011306763,0.3473361134529114,0.8236983418464661,0.11449755728244781,0.41374534368515015,0.8071638345718384,0.11458893120288849,0.4736875891685486,0.8103865385055542,0.11117249727249146,0.37674519419670105,0.7382346987724304,0.08446864038705826,0.511885404586792,0.7224728465080261,0.09176699072122574,0.5661444067955017,0.7758038640022278,0.09591862559318542,0.5903580784797668,0.829021155834198,0.10007388889789581,0.4025345742702484,0.7620301842689514,0.02748982422053814,0.5712023973464966,0.7624089121818542,0.040717195719480515,0.6224303841590881,0.8437579274177551,0.04535992071032524,0.628670871257782,0.9168843626976013,0.048115190118551254,0.4259650707244873,0.8176524639129639,-0.024476202204823494,0.5912261605262756,0.8215915560722351,-0.01132673118263483,0.6360870599746704,0.9100557565689087,-0.0028901221230626106,0.640499472618103,0.9798010587692261,0.00030810985481366515,0.44717416167259216,0.8976873755455017,-0.07027531415224075,0.5774850845336914,0.8972558379173279,-0.05244499817490578,0.6039859056472778,0.9643946290016174,-0.03177375718951225,0.6000560522079468,1.0250248908996582,-0.018114211037755013,0.9737449884414673,0.7136052846908569,-1.332756767169485e-07,0.8527902960777283,0.7088842988014221,-0.03281543403863907,0.7259374856948853,0.635733425617218,-0.05161057040095329,0.6281810402870178,0.5747275948524475,-0.0741688460111618,0.5520044565200806,0.49539440870285034,-0.09451362490653992,0.7501636147499084,0.3772244155406952,0.015780705958604813,0.6682024598121643,0.26023149490356445,-0.017198365181684494,0.6074016094207764,0.21378619968891144,-0.05588356778025627,0.547350287437439,0.18291640281677246,-0.08629299700260162,0.7945627570152283,0.34010055661201477,0.003954499959945679,0.7076961994171143,0.2084212750196457,-0.02962816320359707,0.6366888284683228,0.1616116166114807,-0.06853168457746506,0.5655704736709595,0.14256983995437622,-0.09777181595563889,0.8480868339538574,0.32368481159210205,-0.01772346720099449,0.7684080004692078,0.178209125995636,-0.053264085203409195,0.6979972720146179,0.13443732261657715,-0.08262191712856293,0.6272017359733582,0.12499231100082397,-0.1017826497554779,0.9127660989761353,0.32249686121940613,-0.043918922543525696,0.8350149393081665,0.20525163412094116,-0.0795673057436943,0.7652477025985718,0.16388016939163208,-0.10194465517997742,0.6957104802131653,0.15009304881095886,-0.11630306392908096
