3,0.6517463326454163,1.0079282522201538,2.7793714707513573e-07,0.5948880910873413,1.000859260559082,-0.09916561841964722,0.5807313919067383,0.9316750764846802,-0.15941381454467773,0.6441053152084351,0.8709591031074524,-0.1977439671754837,0.7127532958984375,0.7950047850608826,-0.23877400159835815,0.5534600019454956,0.725538432598114,-0.16797864437103271,0.4797174632549286,0.5812987089157104,-0.22805820405483246,0.4355722665786743,0.48423904180526733,-0.2642352879047394,0.4006980061531067,0.39153000712394714,-0.2900567352771759,0.6324688196182251,0.6916617751121521,-0.1493625044822693,0.6153749823570251,0.497209370136261,-0.21780258417129517,0.6059140563011169,0.3814893364906311,-0.2575753927230835,0.5960866808891296,0.2670508921146393,-0.28085455298423767,0.7035571336746216,0.7064895629882812,-0.13126273453235626,0.741001546382904,0.5525782704353333,-0.21232080459594727,0.7477801442146301,0.43002527952194214,-0.25646960735321045,0.7525354623794556,0.3053368330001831,-0.2811497151851654,0.7642951011657715,0.7607637643814087,-0.11425288021564484,0.7505555152893066,0.726504921913147,-0.18087653815746307,0.7063519358634949,0.7941168546676636,-0.18850572407245636,0.6786336302757263,0.8638098239898682,-0.1882006973028183,0.7756015062332153,1.1590397357940674,8.125697377181496e-07,0.6708188056945801,1.1073627471923828,-0.03985031321644783,0.6008507013320923,0.9919307231903076,-0.05450243875384331,0.6378052830696106,0.8733391761779785,-0.0653260201215744,0.6998554468154907,0.7919089794158936,-0.07533442229032516,0.5632413625717163,0.7510539293289185,-0.027973631396889687,0.4840210974216461,0.587641179561615,-0.04936612769961357,0.44197386503219604,0.4812091290950775,-0.06480798870325089,0.4043627679347992,0.38472071290016174,-0.08088433742523193,0.645218014717102,0.7031759023666382,-0.04519722983241081,0.6164803504943848,0.4902404844760895,-0.07700192928314209,0.6057938933372498,0.3557785451412201,-0.10289344936609268,0.591286301612854,0.24280142784118652,-0.12024452537298203,0.7234206795692444,0.7199229001998901,-0.06933201849460602,0.737007200717926,0.5401573181152344,-0.12139266729354858,0.7489064931869507,0.4159683883190155,-0.15911619365215302,0.7510377168655396,0.3063563406467438,-0.18075382709503174,0.7976170778274536,0.7924399971961975,-0.09498079866170883,0.7622063159942627,0.6710559129714966,-0.13625101745128632,0.7378833889961243,0.7240293622016907,-0.13840585947036743,0.7234230041503906,0.7971270680427551,-0.1387689858675003
3,0.14956896007061005,0.9492364525794983,-1.882749955939289e-07,0.27017295360565186,0.9993513822555542,0.007598474621772766,0.36199337244033813,0.9928780794143677,0.004345663357526064,0.43238556385040283,0.9833466410636902,-0.013584332540631294,0.4923675060272217,0.9646831750869751,-0.030301781371235847,0.3897896409034729,0.8761586546897888,0.037114936858415604,0.4869609773159027,0.8460262417793274,-0.007495557423681021,0.4767034947872162,0.9196581244468689,-0.04709472879767418,0.4373242259025574,0.972023606300354,-0.06544636934995651,0.3748510479927063,0.8264923691749573,0.011605527251958847,0.4833371639251709,0.7928470969200134,-0.032293565571308136,0.46546560525894165,0.8799173831939697,-0.0667400062084198,0.41517987847328186,0.9334300756454468,-0.08210355788469315,0.3516260087490082,0.769511342048645,-0.019876396283507347,0.4625054895877838,0.7272824048995972,-0.056502532213926315,0.44784975051879883,0.8178575038909912,-0.06966989487409592,0.3958142101764679,0.8743780851364136,-0.06954729557037354,0.3164937198162079,0.7078503370285034,-0.052260905504226685,0.41260090470314026,0.6833057403564453,-0.07829983532428741,0.41463345289230347,0.7578179240226746,-0.07836395502090454,0.37545403838157654,0.8163533806800842,-0.07213197648525238,0.8050245046615601,1.1501548290252686,8.677483833707811e-07,0.7026571035385132,1.0821419954299927,-0.042416997253894806,0.6364423036575317,0.9859325885772705,-0.05078917369246483,0.6823952794075012,0.865797758102417,-0.05251343175768852,0.7520848512649536,0.7898833155632019,-0.05029081925749779,0.6021673679351807,0.7334210276603699,-0.031414944678545,0.51956707239151,0.5409343242645264,-0.05961957946419716,0.480996310710907,0.4266464412212372,-0.07706507295370102,0.4471015930175781,0.322123259305954,-0.0914895310997963,0.687942385673523,0.6966961622238159,-0.049131859093904495,0.6604072451591492,0.4545007348060608,-0.08946173638105392,0.6516032814979553,0.3094610869884491,-0.11503446102142334,0.6422834396362305,0.18677085638046265,-0.12879890203475952,0.766313910484314,0.7180243730545044,-0.07547876983880997,0.7804511785507202,0.5241637229919434,-0.1316324919462204,0.7934492230415344,0.40047216415405273,-0.1704065203666687,0.7938486933708191,0.2768574059009552,-0.188547745347023,0.8393690586090088,0.8108188509941101,-0.10392778366804123,0.8116028308868408,0.6599867343902588,-0.1318253129720688,0.7879562377929688,0.703517735004425,-0.12330503761768341,0.7756472826004028,0.7849942445755005,-0.11675634980201721
3,0.15091556310653687,0.9479643106460571,-2.0004368650461402e-07,0.26508939266204834,1.011565923690796,-0.006710768211632967,0.3624722361564636,1.0119786262512207,-0.012242523021996021,0.43685781955718994,0.9915999174118042,-0.029491204768419266,0.5011213421821594,0.9529169201850891,-0.0445263646543026,0.39687666296958923,0.8883792161941528,0.03033773973584175,0.49377280473709106,0.8580005764961243,-0.014303673058748245,0.47502321004867554,0.9312190413475037,-0.05129740759730339,0.42577141523361206,0.9745538830757141,-0.06680212169885635,0.38109344244003296,0.8354698419570923,0.01297040469944477,0.4899291396141052,0.8014841675758362,-0.03284348174929619,0.45737218856811523,0.8895736336708069,-0.06676054000854492,0.39669087529182434,0.9337300062179565,-0.0794176384806633,0.3554888665676117,0.7753153443336487,-0.011776669882237911,0.4655306041240692,0.7342415452003479,-0.054522570222616196,0.43661606311798096,0.8282139897346497,-0.06734355539083481,0.3771805465221405,0.8804433345794678,-0.06356284767389297,0.3166048228740692,0.7103345394134521,-0.037913888692855835,0.41157257556915283,0.683000922203064,-0.06818079948425293,0.4067988991737366,0.7579329609870911,-0.0686330795288086,0.36313480138778687,0.8137680292129517,-0.06070168688893318,0.8049253821372986,1.1682361364364624,8.542483556084335e-07,0.7038700580596924,1.1022080183029175,-0.034414757043123245,0.6382660865783691,0.9898902177810669,-0.043694790452718735,0.6814382076263428,0.8721227645874023,-0.050416044890880585,0.7484275698661804,0.7960551977157593,-0.056088805198669434,0.6004722118377686,0.7474722862243652,-0.0194589551538229,0.5226637125015259,0.5625956058502197,-0.042123377323150635,0.48432350158691406,0.4479793608188629,-0.0571892186999321,0.4489736258983612,0.34575074911117554,-0.0720146968960762,0.6845808625221252,0.7072707414627075,-0.03972025215625763,0.6579427719116211,0.4723372757434845,-0.0769587978720665,0.6522406935691833,0.32796621322631836,-0.10400014370679855,0.6443820595741272,0.20765656232833862,-0.11934317648410797,0.7639274597167969,0.7300180196762085,-0.06702680885791779,0.7739390730857849,0.5443804264068604,-0.12086635082960129,0.7880188226699829,0.41626331210136414,-0.15970611572265625,0.792534351348877,0.2952861785888672,-0.17985542118549347,0.8378571271896362,0.8126476407051086,-0.09531384706497192,0.8077141642570496,0.6812594532966614,-0.13050945103168488,0.7829034328460693,0.7250088453292847,-0.12806999683380127,0.7708995938301086,0.7917767763137817,-0.12514318525791168
3,0.15174730122089386,0.948103666305542,-2.6828149657376343e-07,0.26886504888534546,1.0136280059814453,-0.0053899213671684265,0.3621373474597931,1.019486427307129,-0.009605849161744118,0.43473511934280396,0.9980775713920593,-0.025869112461805344,0.496981143951416,0.9597586989402771,-0.0402086116373539,0.39812222123146057,0.898112416267395,0.0347946397960186,0.4882403016090393,0.8656443357467651,-0.007198876701295376,0.4672936499118805,0.9333406686782837,-0.04234802722930908,0.4182741641998291,0.9756889939308167,-0.05668473243713379,0.38238218426704407,0.845237135887146,0.018524354323744774,0.4844036102294922,0.8082135319709778,-0.02546832337975502,0.4513024389743805,0.8897035717964172,-0.05762045830488205,0.39076483249664307,0.9347397089004517,-0.06859591603279114,0.3581424653530121,0.7857545614242554,-0.005185652989894152,0.46012580394744873,0.7478452324867249,-0.04521669074892998,0.43169212341308594,0.8373651504516602,-0.05723941698670387,0.37426164746284485,0.891345202922821,-0.05272049829363823,0.3214709758758545,0.7224340438842773,-0.03043615072965622,0.4111218750476837,0.6925345063209534,-0.05759625881910324,0.4065122604370117,0.7634304761886597,-0.05755377560853958,0.36496978998184204,0.819918692111969,-0.04920746386051178,0.8024486899375916,1.169167399406433,7.178414307418279e-07,0.6974485516548157,1.0937050580978394,-0.03632725030183792,0.634251594543457,0.990456223487854,-0.03772454336285591,0.6820321679115295,0.865114688873291,-0.032891880720853806,0.7467234134674072,0.7933238744735718,-0.023140624165534973,0.6027894020080566,0.7492057085037231,-0.01561142411082983,0.5202312469482422,0.5617647767066956,-0.039809681475162506,0.48140469193458557,0.45126575231552124,-0.055529288947582245,0.44517678022384644,0.35134780406951904,-0.06872870773077011,0.6883543729782104,0.7103530764579773,-0.03265431895852089,0.6588310599327087,0.47579628229141235,-0.07020539790391922,0.6521340608596802,0.3367156684398651,-0.09482370316982269,0.6415282487869263,0.2171199917793274,-0.10754077881574631,0.7654582858085632,0.7307208776473999,-0.05830855667591095,0.7717316746711731,0.5495219826698303,-0.11122444272041321,0.7841805219650269,0.42499035596847534,-0.1497488021850586,0.785319447517395,0.2977253198623657,-0.1676117479801178,0.8387786746025085,0.8247675895690918,-0.0855453684926033,0.8074619770050049,0.6794806718826294,-0.1077859029173851,0.7810226082801819,0.7146557569503784,-0.09744007140398026,0.7673722505569458,0.7890755534172058,-0.09021741151809692
3,0.1559274047613144,0.9570693969726562,-1.555111452944402e-07,0.27190735936164856,1.0205397605895996,-0.0003928415244445205,0.36338338255882263,1.0278205871582031,-0.0022899736650288105,0.43659934401512146,1.016764760017395,-0.017381029203534126,0.4952624440193176,0.9930446743965149,-0.030932443216443062,0.39721301198005676,0.9044375419616699,0.04187827184796333,0.48310619592666626,0.8668476343154907,0.003315809415653348,0.46977943181991577,0.9299362301826477,-0.02851480059325695,0.42709922790527344,0.9774467349052429,-0.04121845215559006,0.3800196945667267,0.8541548848152161,0.023530740290880203,0.4782267212867737,0.8165672421455383,-0.022362608462572098,0.44847768545150757,0.8982678055763245,-0.05374136194586754,0.3903440535068512,0.9501519203186035,-0.06253907084465027,0.355096697807312,0.7974544167518616,-0.0017865070840343833,0.4571644961833954,0.76493901014328,-0.045723382383584976,0.4267573058605194,0.8572079539299011,-0.05605024844408035,0.3689427077770233,0.9142630100250244,-0.04833400622010231,0.31697607040405273,0.7372545003890991,-0.02810508757829666,0.4057568907737732,0.7260230183601379,-0.059568021446466446,0.3959175646305084,0.7990689277648926,-0.05937374383211136,0.3517477214336395,0.8519509434700012,-0.04924370348453522,0.8049532175064087,1.1518512964248657,8.342688602169801e-07,0.7008489966392517,1.091598391532898,-0.041918959468603134,0.6370274424552917,0.9868373870849609,-0.056991539895534515,0.6779575943946838,0.8675376772880554,-0.06859872490167618,0.7407198548316956,0.7870946526527405,-0.07868091017007828,0.6008031368255615,0.740263044834137,-0.02456420473754406,0.5215552449226379,0.564236581325531,-0.049021679908037186,0.48212605714797974,0.45381465554237366,-0.06707516312599182,0.4462456703186035,0.3537546694278717,-0.08445311337709427,0.6847770810127258,0.6949804425239563,-0.04162055626511574,0.6561681628227234,0.4708549976348877,-0.07698217779397964,0.6498041152954102,0.33300015330314636,-0.10558558255434036,0.638921856880188,0.21419858932495117,-0.12407209724187851,0.7633843421936035,0.715627908706665,-0.0663933977484703,0.7713008522987366,0.5374048948287964,-0.11793790012598038,0.7837316393852234,0.4137110710144043,-0.15675050020217896,0.7857168316841125,0.2961651086807251,-0.17890040576457977,0.8368905782699585,0.7986259460449219,-0.09314990043640137,0.807733416557312,0.6686157584190369,-0.12777411937713623,0.7829378247261047,0.7094922661781311,-0.12645237147808075,0.7674103379249573,0.7751836776733398,-0.12550364434719086
3,0.15668533742427826,0.9636368155479431,-1.0509734238439705e-07,0.26239097118377686,1.0194544792175293,0.001289674430154264,0.3470311164855957,1.010575771331787,-0.002350488444790244,0.4035238027572632,0.9847021102905273,-0.016844606027007103,0.4454963207244873,0.9384676218032837,-0.028021130710840225,0.38144394755363464,0.8965327143669128,0.02606961689889431,0.46945393085479736,0.8676938414573669,-0.009066542610526085,0.45352402329444885,0.9369425773620605,-0.03275313973426819,0.4078172743320465,0.9766808152198792,-0.03997961804270744,0.36599475145339966,0.8539713025093079,0.006439243443310261,0.46783941984176636,0.8240271806716919,-0.03400718420743942,0.43683648109436035,0.9116267561912537,-0.05687924474477768,0.3780768811702728,0.9528260827064514,-0.061807576566934586,0.3424760103225708,0.8005450963973999,-0.0183984637260437,0.44959473609924316,0.7713297605514526,-0.05655798688530922,0.415696382522583,0.8679187297821045,-0.05845096334815025,0.3574157655239105,0.9087331295013428,-0.048160750418901443,0.30493468046188354,0.7406588792800903,-0.043707747012376785,0.3946978449821472,0.7442028522491455,-0.07154891639947891,0.3753311038017273,0.8173161745071411,-0.06417404860258102,0.32466375827789307,0.8491394519805908,-0.05083531513810158,0.8090978264808655,1.135875940322876,8.369329407287296e-07,0.7036300301551819,1.0740176439285278,-0.04207073524594307,0.6395646333694458,0.9733586311340332,-0.05314958095550537,0.681999683380127,0.8500522971153259,-0.058873239904642105,0.7458949685096741,0.7746847867965698,-0.06136111915111542,0.6008684635162354,0.7303468585014343,-0.023698443546891212,0.5218257904052734,0.5513013005256653,-0.048391107469797134,0.4835701584815979,0.4429965913295746,-0.06620761752128601,0.4485747516155243,0.34420496225357056,-0.08240015804767609,0.6859715580940247,0.6829702258110046,-0.039616841822862625,0.6564416289329529,0.45583778619766235,-0.07501208037137985,0.6498013138771057,0.3190135955810547,-0.10185188800096512,0.6377392411231995,0.20091956853866577,-0.11785373836755753,0.7634564638137817,0.6992074847221375,-0.06369005143642426,0.7708510160446167,0.5246907472610474,-0.11345141381025314,0.7830409407615662,0.4030342400074005,-0.15041349828243256,0.7827410101890564,0.28517478704452515,-0.1698078215122223,0.8382996320724487,0.7826527953147888,-0.09020798653364182,0.8100507259368896,0.6493301391601562,-0.11740303784608841,0.7876132130622864,0.6846472024917603,-0.11129464954137802,0.7730216383934021,0.7521392107009888,-0.10697638988494873
3,0.15623421967029572,0.9661469459533691,-6.630227034065683e-08,0.2586817443370819,1.030062198638916,-0.003183267544955015,0.34251031279563904,1.031160593032837,-0.009071148000657558,0.40050601959228516,1.009158968925476,-0.025855572894215584,0.44319218397140503,0.9591824412345886,-0.0383235402405262,0.3765106499195099,0.9038865566253662,0.03060646913945675,0.4586581289768219,0.876885175704956,-0.006462045945227146,0.4459213614463806,0.9392373561859131,-0.032638855278491974,0.398533433675766,0.9746118783950806,-0.04138505831360817,0.3613932430744171,0.8571066856384277,0.011514093726873398,0.45815274119377136,0.8253727555274963,-0.032400257885456085,0.42844778299331665,0.9076985120773315,-0.05819740518927574,0.36888235807418823,0.9441407322883606,-0.06392881274223328,0.33655184507369995,0.800904393196106,-0.013899430632591248,0.4415428042411804,0.7715580463409424,-0.059391215443611145,0.4031694531440735,0.8644991517066956,-0.062023937702178955,0.3423624336719513,0.8960447907447815,-0.05009644851088524,0.29577600955963135,0.7404366731643677,-0.03984842076897621,0.3851274251937866,0.755473792552948,-0.07312116026878357,0.36177295446395874,0.8253812789916992,-0.06581895053386688,0.30841130018234253,0.8462964296340942,-0.05135207995772362,0.8039819598197937,1.1081101894378662,8.797155146567093e-07,0.6982213854789734,1.0577081441879272,-0.048079583793878555,0.6303188800811768,0.9517022967338562,-0.06776927411556244,0.6734558343887329,0.829541802406311,-0.0825011357665062,0.7402628064155579,0.7517979145050049,-0.09648624807596207,0.595374345779419,0.7079079151153564,-0.03862357512116432,0.5187685489654541,0.5374470949172974,-0.06542740017175674,0.47967642545700073,0.4297253489494324,-0.08469162881374359,0.4444342851638794,0.33098745346069336,-0.10305441170930862,0.6793183088302612,0.662838339805603,-0.05402418226003647,0.6526371836662292,0.44445645809173584,-0.08770324289798737,0.6460850834846497,0.3086809813976288,-0.11530830711126328,0.6341909766197205,0.1930956244468689,-0.134601891040802,0.7574217915534973,0.6811978816986084,-0.07720141857862473,0.7678359150886536,0.5071410536766052,-0.128606379032135,0.779920220375061,0.386270135641098,-0.16776809096336365,0.7806327939033508,0.2725454270839691,-0.1916670799255371,0.8305917978286743,0.7560741901397705,-0.10296677052974701,0.7986328601837158,0.6334063410758972,-0.14155712723731995,0.7763952016830444,0.6847643852233887,-0.1428578495979309,0.7622660994529724,0.7580478191375732,-0.1440611481666565
3,0.14823181927204132,0.956665575504303,-2.011447719496573e-08,0.25371524691581726,1.0210177898406982,-0.005227947141975164,0.3403964936733246,1.0199278593063354,-0.01066145021468401,0.4015059769153595,1.001240849494934,-0.02571173757314682,0.45068448781967163,0.9554153084754944,-0.03598608821630478,0.36331892013549805,0.8898888826370239,0.024376988410949707,0.4492259621620178,0.8660544157028198,-0.012709291651844978,0.43532267212867737,0.9326923489570618,-0.03660215064883232,0.38602399826049805,0.9690611362457275,-0.04303751140832901,0.347871869802475,0.845047652721405,0.007889936678111553,0.4469994604587555,0.8206621408462524,-0.03467008098959923,0.41817131638526917,0.9037952423095703,-0.05856495350599289,0.3585785925388336,0.9395521283149719,-0.0633990615606308,0.32354626059532166,0.7895558476448059,-0.014840093441307545,0.42984718084335327,0.7642421126365662,-0.0577656626701355,0.39473843574523926,0.858348548412323,-0.05972059443593025,0.33582615852355957,0.8930139541625977,-0.048309825360774994,0.2848584055900574,0.7280833721160889,-0.03826678544282913,0.3747707009315491,0.7426246404647827,-0.07026925683021545,0.3529842793941498,0.8145060539245605,-0.0635412409901619,0.3017765283584595,0.841321587562561,-0.04972638934850693,0.8026087880134583,1.0831613540649414,8.967185181063542e-07,0.7019863128662109,1.0387749671936035,-0.05197323113679886,0.6353195309638977,0.9431850910186768,-0.0743735060095787,0.6741124987602234,0.8214530944824219,-0.09119004756212234,0.7361578345298767,0.7344042658805847,-0.10673100501298904,0.5936682820320129,0.6973583698272705,-0.04456362500786781,0.5154681205749512,0.5278594493865967,-0.07381588220596313,0.4760257303714752,0.4209953844547272,-0.09413925558328629,0.44084662199020386,0.3243773877620697,-0.11272123456001282,0.6765941381454468,0.649964451789856,-0.05841093882918358,0.6490254998207092,0.4303819537162781,-0.09634581953287125,0.6416658163070679,0.29513511061668396,-0.1262354701757431,0.6283589601516724,0.18069612979888916,-0.14644387364387512,0.7544512748718262,0.6654748916625977,-0.08008827269077301,0.7662646770477295,0.4885444641113281,-0.13398398458957672,0.7743611335754395,0.3691622316837311,-0.1744278520345688,0.7704293727874756,0.26005539298057556,-0.1983465701341629,0.8287672996520996,0.7399154305458069,-0.10444977879524231,0.798784077167511,0.611358642578125,-0.1421855390071869,0.7757630944252014,0.657382607460022,-0.14352239668369293,0.7609038949012756,0.7316815257072449,-0.1447209268808365
3,0.15121722221374512,0.9594104886054993,-6.028656684975431e-08,0.25656789541244507,1.0141202211380005,-0.007433813996613026,0.3398229777812958,1.0076193809509277,-0.015292806550860405,0.4000857472419739,0.9861096739768982,-0.03195852413773537,0.4544485807418823,0.9426891207695007,-0.04369216784834862,0.3641769587993622,0.8837435245513916,0.018771888688206673,0.44490864872932434,0.8706850409507751,-0.022075437009334564,0.42439571022987366,0.9401935338973999,-0.04727955162525177,0.3728239834308624,0.9768285751342773,-0.05394485592842102,0.3479340374469757,0.8396588563919067,0.002231597201898694,0.4437795877456665,0.8207898736000061,-0.04410354420542717,0.4090895652770996,0.9054533839225769,-0.06740055233240128,0.3487105071544647,0.9422681927680969,-0.07090545445680618,0.3224359154701233,0.7854610681533813,-0.020598120987415314,0.42545273900032043,0.7644989490509033,-0.06869693845510483,0.38329213857650757,0.8576534986495972,-0.0685311034321785,0.322694331407547,0.8913896083831787,-0.05404828116297722,0.2812255322933197,0.7258849143981934,-0.04398583993315697,0.3690936863422394,0.7419659495353699,-0.079793281853199,0.34110158681869507,0.8124515414237976,-0.07113412022590637,0.2879343032836914,0.8364508748054504,-0.05471052601933479,0.7991887927055359,1.0609426498413086,8.969880127551733e-07,0.6986240148544312,1.022674322128296,-0.052439019083976746,0.6295668482780457,0.9289363622665405,-0.07941223680973053,0.6688898205757141,0.8115296363830566,-0.1011895015835762,0.7301005125045776,0.7191354036331177,-0.12283270061016083,0.592883288860321,0.6833117604255676,-0.053175248205661774,0.5167665481567383,0.5166527628898621,-0.08528086543083191,0.47727394104003906,0.4094226360321045,-0.10749334841966629,0.4408857524394989,0.31267181038856506,-0.1279170960187912,0.6760345101356506,0.6354445219039917,-0.06757598370313644,0.6496546864509583,0.4197753369808197,-0.10603327304124832,0.6408384442329407,0.2849717438220978,-0.1370220184326172,0.6257306933403015,0.1707642674446106,-0.15938858687877655,0.7549254894256592,0.6522626876831055,-0.08917223662137985,0.7671441435813904,0.47472888231277466,-0.14516687393188477,0.7747260332107544,0.35512176156044006,-0.18632274866104126,0.7716317176818848,0.24763402342796326,-0.21211284399032593,0.830417275428772,0.722442626953125,-0.11306863278150558,0.7989435791969299,0.6030151844024658,-0.1589539647102356,0.7731432914733887,0.6523483991622925,-0.16521377861499786,0.7549382448196411,0.7230657935142517,-0.16952592134475708
3,0.1440829634666443,0.9464829564094543,-1.201304797859848e-07,0.25021493434906006,0.993301272392273,-0.0016249767504632473,0.33191439509391785,0.9898691773414612,-0.008596801199018955,0.3908997178077698,0.9785706996917725,-0.025614093989133835,0.44466114044189453,0.9426500797271729,-0.03740744665265083,0.3560926914215088,0.8769022226333618,0.02525714598596096,0.43626588582992554,0.8722665905952454,-0.01377616822719574,0.4097300171852112,0.9356408715248108,-0.037762485444545746,0.35560742020606995,0.9647167325019836,-0.044312961399555206,0.34149378538131714,0.8348543047904968,0.006294011604040861,0.43468177318573,0.8275951147079468,-0.0385802686214447,0.39605921506881714,0.9058111906051636,-0.06043852120637894,0.3358367681503296,0.9336740374565125,-0.06331221014261246,0.31806519627571106,0.7828611135482788,-0.018578991293907166,0.42090871930122375,0.7692903280258179,-0.06496608257293701,0.37216466665267944,0.8591741919517517,-0.061253007501363754,0.3110709488391876,0.8850885033607483,-0.04490320757031441,0.2785728871822357,0.726017951965332,-0.04371034353971481,0.36183521151542664,0.753487765789032,-0.07819877564907074,0.3272954821586609,0.820620059967041,-0.06728091835975647,0.27325260639190674,0.8347598910331726,-0.04930299520492554,0.7948188781738281,1.0459752082824707,8.924899930207175e-07,0.6971133947372437,1.0091313123703003,-0.054062701761722565,0.6328173875808716,0.9164111614227295,-0.08135267347097397,0.6745973825454712,0.7960597276687622,-0.10244275629520416,0.7394661903381348,0.7059102058410645,-0.12314577400684357,0.5935861468315125,0.6748976111412048,-0.05565415322780609,0.5187951326370239,0.5078030824661255,-0.08590072393417358,0.47978270053863525,0.4004668891429901,-0.10711057484149933,0.444906085729599,0.30334553122520447,-0.12741632759571075,0.6765580773353577,0.6262392997741699,-0.06824952363967896,0.6489355564117432,0.4148028790950775,-0.10733642429113388,0.6407285928726196,0.2804167866706848,-0.13998663425445557,0.6261552572250366,0.1621071696281433,-0.16375969350337982,0.7543477416038513,0.6421002149581909,-0.08752359449863434,0.7697372436523438,0.46532154083251953,-0.14521290361881256,0.7776040434837341,0.3418210744857788,-0.18920890986919403,0.7743693590164185,0.23309949040412903,-0.2164687067270279,0.8287420272827148,0.7109086513519287,-0.10880229622125626,0.7962349653244019,0.589560866355896,-0.15594103932380676,0.7702168822288513,0.634328305721283,-0.16451123356819153,0.7518380880355835,0.7026779651641846,-0.17040902376174927
