WELCOME,0.07659516483545303,0.5978359580039978,3.8782934552727966e-07,0.13861089944839478,0.5551573634147644,-0.014393680728971958,0.181575745344162,0.48432064056396484,-0.02484283410012722,0.20861542224884033,0.4260321855545044,-0.0356283001601696,0.23585060238838196,0.3798978924751282,-0.04607539251446724,0.1335497796535492,0.373635858297348,-0.01128156017512083,0.16471368074417114,0.28740885853767395,-0.029153255745768547,0.19167017936706543,0.2435724288225174,-0.044264137744903564,0.2157997488975525,0.21571609377861023,-0.05384282395243645,0.10310966521501541,0.3717208504676819,-0.014653526246547699,0.13028842210769653,0.28277069330215454,-0.029336905106902122,0.16385115683078766,0.25109463930130005,-0.040898945182561874,0.19504958391189575,0.2415386289358139,-0.0485900454223156,0.08008706569671631,0.3860333263874054,-0.02019546739757061,0.10248752683401108,0.30186301469802856,-0.03338964283466339,0.13512776792049408,0.272758424282074,-0.037269532680511475,0.16633276641368866,0.26220107078552246,-0.03956351801753044,0.06376485526561737,0.411609947681427,-0.02741684392094612,0.08100219070911407,0.3468587398529053,-0.038201648741960526,0.10656072199344635,0.3151070475578308,-0.03842710703611374,0.13229286670684814,0.29698845744132996,-0.03723251819610596,0.782569944858551,0.7967468500137329,7.772238177494728e-07,0.7606641054153442,0.6819806694984436,-0.0388433001935482,0.690504789352417,0.6137874722480774,-0.05239599570631981,0.6105294227600098,0.5995298027992249,-0.05382337048649788,0.5596870183944702,0.6089831590652466,-0.05234026536345482,0.6155137419700623,0.7054026126861572,-0.06302853673696518,0.5204786062240601,0.6449766159057617,-0.07428599148988724,0.4717763066291809,0.6115500926971436,-0.07679130882024765,0.4315989911556244,0.5888038277626038,-0.07695656269788742,0.5995999574661255,0.7717733383178711,-0.04359758272767067,0.49899038672447205,0.704013466835022,-0.05434677004814148,0.44784414768218994,0.657578706741333,-0.05224984884262085,0.41171795129776,0.621246337890625,-0.04920804128050804,0.5991677045822144,0.8145423531532288,-0.02361099235713482,0.5172351598739624,0.751186728477478,-0.029720136895775795,0.4775822162628174,0.6998166441917419,-0.02703048288822174,0.4531978964805603,0.6588510870933533,-0.02462158538401127,0.6075316667556763,0.8371637463569641,-0.006489957217127085,0.5476731061935425,0.7761548161506653,-0.009841500781476498,0.5232261419296265,0.7329617738723755,-0.006487865000963211,0.511127233505249,0.6974322199821472,-0.0023258377332240343
WELCOME,0.11111550778150558,0.540458619594574,8.497532348883396e-07,0.17738720774650574,0.4633099436759949,-0.019666273146867752,0.21389465034008026,0.37286025285720825,-0.03820217773318291,0.23905012011528015,0.30501294136047363,-0.058295756578445435,0.2676119804382324,0.24038346111774445,-0.08256977796554565,0.16314777731895447,0.29297590255737305,-0.03976266086101532,0.17981162667274475,0.21330676972866058,-0.08377420902252197,0.20734673738479614,0.1566292643547058,-0.11869965493679047,0.23925071954727173,0.11354154348373413,-0.14159256219863892,0.1321597695350647,0.3070859909057617,-0.053696732968091965,0.14185947179794312,0.21703216433525085,-0.09486322849988937,0.17337319254875183,0.16073408722877502,-0.12818148732185364,0.21026745438575745,0.11644503474235535,-0.15132740139961243,0.1030038446187973,0.3449915647506714,-0.07022186368703842,0.10597225278615952,0.2555532455444336,-0.11523643136024475,0.13733550906181335,0.21218611299991608,-0.14226733148097992,0.17205394804477692,0.18160702288150787,-0.15826159715652466,0.07824493944644928,0.4013410806655884,-0.08706511557102203,0.08578628301620483,0.3469284772872925,-0.12887884676456451,0.11123938858509064,0.3173316419124603,-0.14783237874507904,0.14026910066604614,0.2951831817626953,-0.15847162902355194,0.7840098738670349,0.7948948740959167,8.253665555457701e-07,0.7617952823638916,0.6829027533531189,-0.037922270596027374,0.6956685781478882,0.6135419011116028,-0.05191543325781822,0.6165064573287964,0.5984351634979248,-0.05386395379900932,0.5626251697540283,0.6105585694313049,-0.05267215892672539,0.6201728582382202,0.7025496363639832,-0.06164480745792389,0.521857738494873,0.6396565437316895,-0.07180529087781906,0.47366511821746826,0.6053956747055054,-0.07293671369552612,0.4340219497680664,0.5824034214019775,-0.07184020429849625,0.6054055094718933,0.7688714265823364,-0.04240220785140991,0.5018705725669861,0.6997413039207458,-0.052385229617357254,0.45152467489242554,0.6524432897567749,-0.04954700917005539,0.41717880964279175,0.6161714196205139,-0.045844871550798416,0.6052352786064148,0.8127766847610474,-0.022501397877931595,0.5224885940551758,0.7465947270393372,-0.028228959068655968,0.4872775077819824,0.6945176720619202,-0.024826766923069954,0.46790605783462524,0.6553811430931091,-0.02161909081041813,0.6128567457199097,0.8368313312530518,-0.005263239610940218,0.5519944429397583,0.7741625905036926,-0.008631029166281223,0.5312784314155579,0.7302513718605042,-0.004716860596090555,0.5237212181091309,0.6960095167160034,0.00020595590467564762
WELCOME,0.12572383880615234,0.49285703897476196,9.302256103183026e-07,0.18991580605506897,0.42306971549987793,-0.019179126247763634,0.22550331056118011,0.3318259119987488,-0.04027225449681282,0.2517837882041931,0.26547661423683167,-0.06225078925490379,0.28130361437797546,0.20321281254291534,-0.08712901175022125,0.155101478099823,0.23918242752552032,-0.04867171123623848,0.18719777464866638,0.1560784876346588,-0.09520002454519272,0.2272735834121704,0.1040477603673935,-0.12967613339424133,0.2672942280769348,0.06689754128456116,-0.15197983384132385,0.12199173867702484,0.25843045115470886,-0.06400278955698013,0.15223084390163422,0.1618168205022812,-0.10925315320491791,0.2030746042728424,0.11385089159011841,-0.13943618535995483,0.25022241473197937,0.08119356632232666,-0.15912370383739471,0.09911540150642395,0.3014458119869232,-0.08166482299566269,0.12576870620250702,0.21253174543380737,-0.128067284822464,0.17424072325229645,0.16778431832790375,-0.15221840143203735,0.21748793125152588,0.13485707342624664,-0.16599689424037933,0.08672238886356354,0.36096253991127014,-0.09990187734365463,0.11351637542247772,0.3060905337333679,-0.1417461484670639,0.14986379444599152,0.2728022336959839,-0.16005770862102509,0.1841384321451187,0.24619662761688232,-0.1703467220067978,0.7861096858978271,0.7915777564048767,8.279681651401916e-07,0.7623433470726013,0.6802621483802795,-0.03538462519645691,0.6964642405509949,0.6110559105873108,-0.04824104905128479,0.6188557147979736,0.5939050316810608,-0.049244225025177,0.569485068321228,0.6134270429611206,-0.04716263711452484,0.6193931698799133,0.7025826573371887,-0.05849019065499306,0.5233958959579468,0.6389188766479492,-0.0663834884762764,0.47717517614364624,0.6043850779533386,-0.06663898378610611,0.4385197162628174,0.5813455581665039,-0.06508403271436691,0.6062745451927185,0.7689267992973328,-0.03914336860179901,0.5031729340553284,0.6985337138175964,-0.047492414712905884,0.45332440733909607,0.6519907712936401,-0.04427315667271614,0.41892918944358826,0.6176262497901917,-0.040539875626564026,0.6077345609664917,0.8137856721878052,-0.01868346519768238,0.5242133736610413,0.7485700845718384,-0.022246675565838814,0.4894174337387085,0.6977049708366394,-0.018336821347475052,0.47080087661743164,0.6602064967155457,-0.015071725472807884,0.6165570020675659,0.8395107984542847,-0.0006011079531162977,0.5542646646499634,0.7808244228363037,-0.0008670508395880461,0.5311403274536133,0.7391615509986877,0.0041748653165996075,0.5212335586547852,0.7053143978118896,0.009297347627580166
WELCOME,0.13207495212554932,0.466835081577301,8.035553946683649e-07,0.1952829360961914,0.4058796167373657,-0.01627497188746929,0.23056583106517792,0.3122118413448334,-0.036411553621292114,0.25772470235824585,0.24407322704792023,-0.05740201473236084,0.287431538105011,0.18274912238121033,-0.0817127525806427,0.16724605858325958,0.21291901171207428,-0.052421484142541885,0.2024632692337036,0.12386101484298706,-0.09612683206796646,0.2394569367170334,0.07114170491695404,-0.12700937688350677,0.2770814299583435,0.0332217812538147,-0.14721621572971344,0.13317012786865234,0.22879190742969513,-0.0677654817700386,0.16844910383224487,0.1306755244731903,-0.11050336807966232,0.217009037733078,0.08204349875450134,-0.13747400045394897,0.2640528082847595,0.05008266866207123,-0.15486769378185272,0.10865972936153412,0.2695861756801605,-0.08450952172279358,0.1413288116455078,0.18210762739181519,-0.1278543621301651,0.1859396994113922,0.13322800397872925,-0.15125799179077148,0.22864829003810883,0.09485690295696259,-0.16520018875598907,0.09703873097896576,0.32673507928848267,-0.10140275210142136,0.12839892506599426,0.2715330421924591,-0.14086678624153137,0.16234704852104187,0.2375234216451645,-0.1589146852493286,0.1958596259355545,0.20889624953269958,-0.1695069670677185,0.7879524827003479,0.7970030307769775,8.170575824806292e-07,0.7676810026168823,0.6843920350074768,-0.037341464310884476,0.703696608543396,0.6156386137008667,-0.052406493574380875,0.6263231039047241,0.5971249938011169,-0.05561941862106323,0.5734198689460754,0.6099741458892822,-0.05596564710140228,0.6231421232223511,0.7044611573219299,-0.06273193657398224,0.5268135070800781,0.6403657793998718,-0.074457548558712,0.47824355959892273,0.6048958897590637,-0.07708928734064102,0.4381716847419739,0.5803229212760925,-0.07692813873291016,0.6086540222167969,0.7699965238571167,-0.04395933821797371,0.5065430998802185,0.699768602848053,-0.056053195148706436,0.4558817744255066,0.6525823473930359,-0.054753243923187256,0.4208751320838928,0.6161102056503296,-0.05195258557796478,0.6081649661064148,0.8129640221595764,-0.02439305931329727,0.5230090022087097,0.7475037574768066,-0.03132927417755127,0.48136210441589355,0.6953141093254089,-0.02934034913778305,0.4553259611129761,0.6544970870018005,-0.02715923637151718,0.6157658696174622,0.8362110257148743,-0.0072748675011098385,0.5521695017814636,0.7741594910621643,-0.010069738142192364,0.5244670510292053,0.7302150726318359,-0.006691537797451019,0.5093300342559814,0.6939713954925537,-0.0025731700006872416
WELCOME,0.12878720462322235,0.4629132151603699,7.15967757969338e-07,0.194880872964859,0.39484700560569763,-0.012039589695632458,0.22979119420051575,0.2976595461368561,-0.02799036167562008,0.2571786940097809,0.2272808998823166,-0.046205710619688034,0.28848570585250854,0.16576363146305084,-0.06733610481023788,0.1704789698123932,0.2045927345752716,-0.034964922815561295,0.20114989578723907,0.11507256329059601,-0.07406996190547943,0.23806330561637878,0.06055252254009247,-0.10264428704977036,0.27376529574394226,0.020645692944526672,-0.12151454389095306,0.13813546299934387,0.21743524074554443,-0.05081935599446297,0.16949650645256042,0.12020887434482574,-0.08851808309555054,0.21585366129875183,0.0686299204826355,-0.1135805994272232,0.2596210539340973,0.033602237701416016,-0.13019567728042603,0.11362619698047638,0.2552955746650696,-0.06894958764314651,0.14421340823173523,0.16111211478710175,-0.10982511192560196,0.19145545363426208,0.11170148849487305,-0.13185302913188934,0.23581290245056152,0.07521861791610718,-0.14450892806053162,0.09982714802026749,0.3112163245677948,-0.08715052157640457,0.12919898331165314,0.252071350812912,-0.12616956233978271,0.16774795949459076,0.21546995639801025,-0.144540473818779,0.20637831091880798,0.18686378002166748,-0.15501365065574646,0.7880475521087646,0.7958123683929443,8.166574048118491e-07,0.7662959694862366,0.6842522621154785,-0.035807184875011444,0.7001836895942688,0.6151995658874512,-0.048989687114953995,0.6210802793502808,0.5982354283332825,-0.0499143972992897,0.5700792074203491,0.6106715798377991,-0.04764503240585327,0.6225658059120178,0.7034863233566284,-0.06056016683578491,0.5269561409950256,0.6391479969024658,-0.06813807040452957,0.48034536838531494,0.6044564843177795,-0.06718277186155319,0.4422462582588196,0.5808039903640747,-0.0646003857254982,0.6073697805404663,0.7699594497680664,-0.04074458032846451,0.5051202178001404,0.698532223701477,-0.04978010058403015,0.4553070068359375,0.6522738933563232,-0.045827027410268784,0.4212303161621094,0.6177656650543213,-0.04079071059823036,0.6067198514938354,0.8132012486457825,-0.019651804119348526,0.5222324728965759,0.7458469867706299,-0.023684589192271233,0.4834173619747162,0.6952236294746399,-0.01972309686243534,0.45984360575675964,0.6574249267578125,-0.015964629128575325,0.6148599982261658,0.8371298313140869,-0.0007568317814730108,0.5517987012863159,0.7760780453681946,-0.0007323725731112063,0.5267345905303955,0.7336112856864929,0.004553313832730055,0.5147013664245605,0.6994369029998779,0.010250668972730637
WELCOME,0.1337399184703827,0.4512033462524414,7.28944883121585e-07,0.19874197244644165,0.37812861800193787,-0.009221651591360569,0.23077492415905,0.27995315194129944,-0.024779587984085083,0.25606319308280945,0.21033000946044922,-0.04331378638744354,0.2852436602115631,0.1489790678024292,-0.06470490247011185,0.1672941893339157,0.1836659014225006,-0.03385380282998085,0.19726534187793732,0.09506134688854218,-0.07450584322214127,0.2389811873435974,0.04586996138095856,-0.10526298731565475,0.2795248031616211,0.015452474355697632,-0.12540630996227264,0.1347069889307022,0.20022286474704742,-0.05184778571128845,0.16636626422405243,0.10239666700363159,-0.09252765029668808,0.21701547503471375,0.059643328189849854,-0.12084238231182098,0.2647109925746918,0.03779231011867523,-0.1390153169631958,0.11190763860940933,0.24059803783893585,-0.0716683566570282,0.14485245943069458,0.15119324624538422,-0.11298073083162308,0.19445714354515076,0.10604238510131836,-0.13707982003688812,0.24026714265346527,0.07687744498252869,-0.1511249542236328,0.101197250187397,0.2995823919773102,-0.09143126755952835,0.13339605927467346,0.24048826098442078,-0.12963911890983582,0.1734972596168518,0.20599226653575897,-0.1484253853559494,0.213567316532135,0.18200521171092987,-0.1593952625989914,0.7874140739440918,0.7970655560493469,8.111798024401651e-07,0.766352117061615,0.6851323246955872,-0.03608762100338936,0.7022098302841187,0.6144891381263733,-0.049822308123111725,0.6245284676551819,0.5970837473869324,-0.05179918184876442,0.5734368562698364,0.6111389398574829,-0.05086541920900345,0.6216109395027161,0.7059500217437744,-0.0590183325111866,0.5260893702507019,0.6405237317085266,-0.0680033266544342,0.4793437123298645,0.6048895716667175,-0.06907664984464645,0.44079071283340454,0.580871045589447,-0.06809721887111664,0.6085677742958069,0.7720485329627991,-0.03996310755610466,0.5066015720367432,0.7011482119560242,-0.05001140385866165,0.45699068903923035,0.6549555063247681,-0.048372551798820496,0.4227309823036194,0.6202331781387329,-0.04544684290885925,0.6094992160797119,0.8150780200958252,-0.019953375682234764,0.5242196917533875,0.7500343322753906,-0.025446105748414993,0.48150211572647095,0.69803386926651,-0.0240408293902874,0.45442843437194824,0.6575408577919006,-0.022438284009695053,0.618028998374939,0.8389086127281189,-0.002122742123901844,0.5537375211715698,0.7792539000511169,-0.003739935113117099,0.5250813364982605,0.7365003824234009,-0.0004132008762098849,0.5089825391769409,0.7002326250076294,0.003475088393315673
WELCOME,0.13888287544250488,0.4497169554233551,5.968356049379508e-07,0.2002388834953308,0.3693944811820984,-0.004292098339647055,0.2316504269838333,0.2681567668914795,-0.018355803564190865,0.2576915919780731,0.19853171706199646,-0.03622131049633026,0.28773069381713867,0.144440159201622,-0.05603601410984993,0.14686258137226105,0.16619572043418884,-0.030716219916939735,0.18218031525611877,0.0872071236371994,-0.06898234039545059,0.23242010176181793,0.061784982681274414,-0.09879346191883087,0.2760523855686188,0.05847017467021942,-0.11786725372076035,0.11345367133617401,0.1897404044866562,-0.04981619119644165,0.15941408276557922,0.10118529200553894,-0.08609127998352051,0.21894028782844543,0.07852928340435028,-0.10973412543535233,0.26467299461364746,0.07933998107910156,-0.12507760524749756,0.09490089863538742,0.2373870313167572,-0.0699007660150528,0.1418892741203308,0.15769976377487183,-0.10568452626466751,0.19857408106327057,0.13449963927268982,-0.12066616117954254,0.24046358466148376,0.1264791488647461,-0.12887033820152283,0.09164637327194214,0.2992929518222809,-0.08999782055616379,0.13900083303451538,0.24093270301818848,-0.1209430918097496,0.18200437724590302,0.2213069200515747,-0.13025087118148804,0.21552279591560364,0.2133960723876953,-0.1344335973262787,0.7869593501091003,0.7951741814613342,7.965346071614476e-07,0.7662972807884216,0.6838176250457764,-0.03516480326652527,0.7004079818725586,0.613760232925415,-0.0482231043279171,0.6217045187950134,0.5963358879089355,-0.049413733184337616,0.570704996585846,0.6123011708259583,-0.04755091667175293,0.6229974031448364,0.7031282782554626,-0.059176236391067505,0.5271040797233582,0.6401928067207336,-0.06749968230724335,0.4808352589607239,0.6051670908927917,-0.06775069236755371,0.4424775242805481,0.5812563896179199,-0.06626739352941513,0.6092610359191895,0.7695630192756653,-0.04040975868701935,0.5066439509391785,0.6989798545837402,-0.05028190463781357,0.45727264881134033,0.6524745225906372,-0.04767391458153725,0.42318302392959595,0.6171072125434875,-0.0439220666885376,0.6091228723526001,0.813036322593689,-0.02055775560438633,0.5227868556976318,0.7471210956573486,-0.026131486520171165,0.48129531741142273,0.6954047679901123,-0.02407495118677616,0.4551991820335388,0.655860424041748,-0.021820876747369766,0.6168144941329956,0.8368892669677734,-0.002782168798148632,0.5520424842834473,0.7773112058639526,-0.004311451222747564,0.5249731540679932,0.735305905342102,-0.0005917897215113044,0.5100557804107666,0.7004572153091431,0.0036098177079111338
WELCOME,0.1285494565963745,0.4599938690662384,1.0283439877412093e-07,0.19242221117019653,0.3740469813346863,0.003946538548916578,0.22513364255428314,0.27892836928367615,-0.007985444739460945,0.25359028577804565,0.21505506336688995,-0.02540009096264839,0.28495195508003235,0.1677486002445221,-0.04220237582921982,0.13511022925376892,0.163158118724823,-0.017535727471113205,0.1954675018787384,0.09044913947582245,-0.049559336155653,0.2501814365386963,0.10792376101016998,-0.07027244567871094,0.27524763345718384,0.1421724557876587,-0.0812685638666153,0.10488738119602203,0.18307633697986603,-0.038490179926157,0.17822743952274323,0.10401108860969543,-0.06861366331577301,0.24012251198291779,0.1361939162015915,-0.08364906907081604,0.2636522650718689,0.17687438428401947,-0.09088407456874847,0.08939586579799652,0.2300567626953125,-0.05962333828210831,0.1598186194896698,0.15917664766311646,-0.09097618609666824,0.22584542632102966,0.1876879334449768,-0.09414493292570114,0.2554367482662201,0.2207251787185669,-0.09151536226272583,0.08691093325614929,0.2937172055244446,-0.0799679160118103,0.1461385041475296,0.24491947889328003,-0.10519292950630188,0.19888706505298615,0.2525859773159027,-0.10451199114322662,0.228974387049675,0.26944416761398315,-0.09956053644418716,0.789445698261261,0.7940148115158081,8.322691087414569e-07,0.768892765045166,0.6837399005889893,-0.03736265376210213,0.7040550708770752,0.616283118724823,-0.05176400765776634,0.6261763572692871,0.5989665389060974,-0.053771037608385086,0.574581503868103,0.610619306564331,-0.052821334451436996,0.6252688765525818,0.7043611407279968,-0.06314195692539215,0.5284172892570496,0.6398444175720215,-0.07208897173404694,0.48176267743110657,0.6042194962501526,-0.07234179228544235,0.4432450234889984,0.5797766447067261,-0.07056020200252533,0.6111758947372437,0.7710769772529602,-0.04305216670036316,0.5080646276473999,0.7002003192901611,-0.052406422793865204,0.45833665132522583,0.6535040736198425,-0.04899238049983978,0.4241420030593872,0.6183287501335144,-0.04483160376548767,0.6118006110191345,0.815551221370697,-0.0218534953892231,0.5265377759933472,0.749102771282196,-0.026184646412730217,0.48855239152908325,0.6973055005073547,-0.022378331050276756,0.4659101366996765,0.6581656336784363,-0.019146621227264404,0.6200817823410034,0.8408684730529785,-0.003041335381567478,0.5563772320747375,0.7802910208702087,-0.004066977184265852,0.5307927131652832,0.7374244332313538,0.0005077382083982229,0.5178086161613464,0.7024257779121399,0.0054474566131830215
WELCOME,0.14187879860401154,0.45945364236831665,-7.747377139821765e-08,0.20011302828788757,0.36882323026657104,-0.011335444636642933,0.22356241941452026,0.26681649684906006,-0.023587515577673912,0.2274775356054306,0.19608183205127716,-0.03735755383968353,0.22736726701259613,0.13658854365348816,-0.046819090843200684,0.14148779213428497,0.15659409761428833,-0.021225174888968468,0.2041245847940445,0.09445196390151978,-0.053873054683208466,0.24564538896083832,0.14721190929412842,-0.07026994973421097,0.24725870788097382,0.1912316232919693,-0.07742079347372055,0.10647574067115784,0.16811910271644592,-0.03251632675528526,0.17519131302833557,0.10212452709674835,-0.06274227052927017,0.22490514814853668,0.16657373309135437,-0.070790134370327,0.22924399375915527,0.2097925841808319,-0.07152067869901657,0.08299151062965393,0.2075638324022293,-0.04650500789284706,0.14845506846904755,0.15515726804733276,-0.07943055033683777,0.1998758614063263,0.2100616693496704,-0.07742223143577576,0.20842210948467255,0.24452124536037445,-0.06999609619379044,0.06913454830646515,0.26727616786956787,-0.06102810055017471,0.13118179142475128,0.24223802983760834,-0.08762561529874802,0.1815088391304016,0.2659638822078705,-0.08603321760892868,0.20123323798179626,0.2838357985019684,-0.07922240346670151,0.7929601669311523,0.7968846559524536,8.236721100729483e-07,0.7706815004348755,0.6856932044029236,-0.03756153956055641,0.7065039277076721,0.6172415018081665,-0.05259063094854355,0.628146767616272,0.6011664271354675,-0.0556659959256649,0.5739941596984863,0.6121293306350708,-0.05579804256558418,0.6288785338401794,0.7054823040962219,-0.06080295518040657,0.533161997795105,0.6428741812705994,-0.07133127748966217,0.4859411120414734,0.6083317399024963,-0.07331422716379166,0.4471496343612671,0.583943247795105,-0.0728391632437706,0.6143807768821716,0.772767186164856,-0.04208081588149071,0.5122988820075989,0.7015936970710754,-0.05221785232424736,0.46176978945732117,0.6549978256225586,-0.050306614488363266,0.42712125182151794,0.618695080280304,-0.04744817316532135,0.6143602132797241,0.817467451095581,-0.022787677124142647,0.5289647579193115,0.7510100603103638,-0.028683258220553398,0.4866040349006653,0.6991371512413025,-0.02717091701924801,0.46009117364883423,0.6581763625144958,-0.025761842727661133,0.6223456859588623,0.8424568176269531,-0.005951820407062769,0.5598083138465881,0.7800946831703186,-0.009153267368674278,0.5334228277206421,0.7360517978668213,-0.006402596365660429,0.5191077589988708,0.6995723843574524,-0.002802166622132063
WELCOME,0.14025336503982544,0.44801005721092224,-2.0892032637220836e-07,0.1892804205417633,0.3628379702568054,-0.01735621690750122,0.21205440163612366,0.25435060262680054,-0.03016362339258194,0.22303441166877747,0.17391568422317505,-0.044649600982666016,0.21945029497146606,0.10804450511932373,-0.05444958806037903,0.1277054399251938,0.14418256282806396,-0.0114899892359972,0.1776670664548874,0.09221985936164856,-0.04580692574381828,0.21650910377502441,0.15583139657974243,-0.06590864807367325,0.21851769089698792,0.20252056419849396,-0.07454714924097061,0.09235906600952148,0.15979066491127014,-0.018956707790493965,0.15454266965389252,0.10993030667304993,-0.05120103061199188,0.20108747482299805,0.1840459406375885,-0.0605911985039711,0.20291383564472198,0.22966042160987854,-0.06074245646595955,0.06389094889163971,0.19913339614868164,-0.03093314729630947,0.12499381601810455,0.15277299284934998,-0.06536611169576645,0.1736372858285904,0.2190581113100052,-0.05954374745488167,0.17966288328170776,0.2613102197647095,-0.04747215285897255,0.04345368593931198,0.2571598291397095,-0.04438430070877075,0.0976104736328125,0.22197026014328003,-0.06924367696046829,0.1405569165945053,0.25751182436943054,-0.06262573599815369,0.15078510344028473,0.2869069576263428,-0.05095409229397774,0.7924546003341675,0.8006696105003357,8.200501042665564e-07,0.7720999717712402,0.6887385249137878,-0.03688059002161026,0.7078813314437866,0.6199828386306763,-0.0511137992143631,0.6300339698791504,0.6034103631973267,-0.053148798644542694,0.5781490206718445,0.6153863072395325,-0.05217241495847702,0.6294249892234802,0.7079447507858276,-0.06250085681676865,0.5332038998603821,0.6446791887283325,-0.07194869965314865,0.4862096905708313,0.6091139912605286,-0.07222205400466919,0.4477761387825012,0.5844030380249023,-0.07051071524620056,0.6150451898574829,0.7741578817367554,-0.043045878410339355,0.512504518032074,0.7036364078521729,-0.05402592569589615,0.46240800619125366,0.6565895080566406,-0.0511663444340229,0.4280273914337158,0.6207321882247925,-0.046949710696935654,0.6150909662246704,0.8176400661468506,-0.02258177660405636,0.5296277403831482,0.7533009648323059,-0.028646530583500862,0.4883597493171692,0.701535165309906,-0.026028137654066086,0.4625086188316345,0.6616157293319702,-0.0231127068400383,0.6236518621444702,0.8425855040550232,-0.004360775928944349,0.559640645980835,0.7835256457328796,-0.0060753533616662025,0.5322379469871521,0.7407847046852112,-0.0022424431517720222,0.5176821351051331,0.7055709362030029,0.002290801377967
